575.0000	-0.00847022	273.32
574.8000	-0.00848356	273.283
574.6000	-0.00849365	273.239
574.4000	-0.00850326	273.195
574.2000	-0.00851702	273.152
574.0000	-0.00853155	273.082
573.8000	-0.00854267	273.022
573.6000	-0.00855629	272.962
573.4000	-0.00856992	272.9
573.2000	-0.00858237	272.831
573.0000	-0.00859583	272.765
572.8000	-0.00860934	272.704
572.6000	-0.00862502	272.643
572.4000	-0.00864256	272.54
572.2000	-0.00866044	272.489
572.0000	-0.00867734	272.438
571.8000	-0.0086924	272.384
571.6000	-0.00870335	272.33
571.4000	-0.0087091	272.276
571.2000	-0.00872181	272.222
571.0000	-0.00873599	272.138
570.8000	-0.00874424	272.05
570.6000	-0.00875437	271.986
570.4000	-0.0087651	271.934
570.2000	-0.00877375	271.883
570.0000	-0.00878631	271.839
569.8000	-0.00879919	271.796
569.6000	-0.00880906	271.747
569.4000	-0.00881402	271.651
569.2000	-0.0088217	271.607
569.0000	-0.00883582	271.572
568.8000	-0.00884709	271.53
568.6000	-0.0088566	271.487
568.4000	-0.00886743	271.444
568.2000	-0.00888	271.398
568.0000	-0.0088945	271.337
567.8000	-0.00891403	271.278
567.6000	-0.00892763	271.237
567.4000	-0.0089341	271.195
567.2000	-0.00893972	271.148
567.0000	-0.00894897	271.105
566.8000	-0.00895956	271.061
566.6000	-0.00897074	270.988
566.4000	-0.00898311	270.888
566.2000	-0.00899205	270.837
566.0000	-0.00900459	270.791
565.8000	-0.0090196	270.742
565.6000	-0.00903421	270.697
565.4000	-0.00904403	270.655
565.2000	-0.00905526	270.605
565.0000	-0.0090699	270.515
564.8000	-0.00908359	270.468
564.6000	-0.00909269	270.424
564.4000	-0.00910309	270.379
564.2000	-0.00911544	270.333
564.0000	-0.00912385	270.285
563.8000	-0.00913676	270.235
563.6000	-0.00915341	270.135
563.4000	-0.00916018	270.069
563.2000	-0.00916649	270.025
563.0000	-0.00917787	269.983
562.8000	-0.00919214	269.942
562.6000	-0.00920129	269.9
562.4000	-0.00920936	269.86
562.2000	-0.00922175	269.762
562.0000	-0.00923471	269.699
561.8000	-0.00925325	269.649
561.6000	-0.00926834	269.596
561.4000	-0.00928188	269.544
561.2000	-0.00929624	269.491
561.0000	-0.00930678	269.434
560.8000	-0.00932278	269.329
560.6000	-0.00933874	269.262
560.4000	-0.00934401	269.211
560.2000	-0.00935654	269.161
560.0000	-0.00936888	269.113
559.8000	-0.00938452	269.068
559.6000	-0.00939785	269.024
559.4000	-0.00941631	268.928
559.2000	-0.00942833	268.861
559.0000	-0.00944175	268.809
558.8000	-0.00946088	268.758
558.6000	-0.00948048	268.713
558.4000	-0.00949179	268.672
558.2000	-0.00950385	268.627
558.0000	-0.00951778	268.525
557.8000	-0.00952829	268.453
557.6000	-0.00954097	268.407
557.4000	-0.00955549	268.363
557.2000	-0.00957082	268.319
557.0000	-0.00958137	268.274
556.8000	-0.00960114	268.203
556.6000	-0.00962065	268.102
556.4000	-0.00963762	268.036
556.2000	-0.00965693	267.997
556.0000	-0.00967032	267.958
555.8000	-0.00968865	267.917
555.6000	-0.00970458	267.869
555.4000	-0.00972525	267.769
555.2000	-0.00974061	267.673
555.0000	-0.00974911	267.622
554.8000	-0.00976522	267.573
554.6000	-0.00977865	267.523
554.4000	-0.00979978	267.474
554.2000	-0.00981605	267.43
554.0000	-0.00983318	267.338
553.8000	-0.00985132	267.281
553.6000	-0.00986744	267.245
553.4000	-0.00988167	267.211
553.2000	-0.0098971	267.178
553.0000	-0.00991409	267.147
552.8000	-0.00993288	267.096
552.6000	-0.00994775	267.016
552.4000	-0.00996365	266.971
552.2000	-0.00997679	266.951
552.0000	-0.00998973	266.923
551.8000	-0.0100085	266.898
551.6000	-0.0100267	266.871
551.4000	-0.0100433	266.79
551.2000	-0.0100538	266.707
551.0000	-0.0100677	266.665
550.8000	-0.010082	266.621
550.6000	-0.0100993	266.576
550.4000	-0.0101146	266.532
550.2000	-0.0101279	266.469
550.0000	-0.0101397	266.372
549.8000	-0.0101529	266.312
549.6000	-0.0101664	266.275
549.4000	-0.0101827	266.238
549.2000	-0.0102017	266.205
549.0000	-0.0102183	266.141
548.8000	-0.0102313	266.051
548.6000	-0.0102421	265.963
548.4000	-0.0102561	265.918
548.2000	-0.0102707	265.876
548.0000	-0.0102852	265.828
547.8000	-0.0103013	265.782
547.6000	-0.0103034	265.685
547.4000	-0.0103124	265.593
547.2000	-0.0103171	265.55
547.0000	-0.0103289	265.501
546.8000	-0.0103453	265.461
546.6000	-0.010358	265.422
546.4000	-0.0103673	265.336
546.2000	-0.0103756	265.25
546.0000	-0.0103978	265.191
545.8000	-0.0104105	265.153
545.6000	-0.010425	265.115
545.4000	-0.0104422	265.083
545.2000	-0.0104571	265.024
545.0000	-0.0104752	264.93
544.8000	-0.0104966	264.87
544.6000	-0.0105166	264.833
544.4000	-0.0105267	264.794
544.2000	-0.0105376	264.757
544.0000	-0.010553	264.698
543.8000	-0.0105673	264.611
543.6000	-0.0105796	264.529
543.4000	-0.0105901	264.497
543.2000	-0.010603	264.466
543.0000	-0.0106145	264.433
542.8000	-0.0106291	264.381
542.6000	-0.0106461	264.309
542.4000	-0.0106648	264.246
542.2000	-0.0106839	264.235
542.0000	-0.0107003	264.223
541.8000	-0.0107195	264.217
541.6000	-0.0107328	264.187
541.4000	-0.0107426	264.126
541.2000	-0.0107557	264.073
541.0000	-0.010775	264.058
540.8000	-0.0107916	264.041
540.6000	-0.0108117	264.017
540.4000	-0.0108252	263.974
540.2000	-0.0108349	263.899
540.0000	-0.010843	263.832
539.8000	-0.0108608	263.815
539.6000	-0.0108811	263.8
539.4000	-0.0108971	263.782
539.2000	-0.0109127	263.712
539.0000	-0.0109278	263.635
538.8000	-0.0109478	263.563
538.6000	-0.0109696	263.528
538.4000	-0.0109905	263.488
538.2000	-0.0110054	263.441
538.0000	-0.0110174	263.348
537.8000	-0.0110342	263.244
537.6000	-0.0110527	263.174
537.4000	-0.0110683	263.131
537.2000	-0.0110833	263.088
537.0000	-0.0110928	263.045
536.8000	-0.0111047	262.959
536.6000	-0.0111226	262.873
536.4000	-0.0111414	262.81
536.2000	-0.0111539	262.776
536.0000	-0.0111643	262.743
535.8000	-0.0111788	262.683
535.6000	-0.0111922	262.598
535.4000	-0.0112036	262.512
535.2000	-0.0112195	262.458
535.0000	-0.0112371	262.42
534.8000	-0.011255	262.387
534.6000	-0.0112732	262.308
534.4000	-0.0112908	262.23
534.2000	-0.0113084	262.158
534.0000	-0.0113241	262.129
533.8000	-0.0113421	262.102
533.6000	-0.0113566	262.076
533.4000	-0.0113701	262.007
533.2000	-0.0113776	261.94
533.0000	-0.0113903	261.906
532.8000	-0.011405	261.885
532.6000	-0.0114226	261.861
532.4000	-0.0114355	261.818
532.2000	-0.0114516	261.744
532.0000	-0.0114663	261.665
531.8000	-0.0114845	261.618
531.6000	-0.0115045	261.586
531.4000	-0.011524	261.546
531.2000	-0.0115454	261.462
531.0000	-0.0115622	261.377
530.8000	-0.0115811	261.289
530.6000	-0.0115963	261.249
530.4000	-0.011615	261.21
530.2000	-0.0116372	261.149
530.0000	-0.0116638	261.062
529.8000	-0.0116866	260.977
529.6000	-0.0117087	260.923
529.4000	-0.0117286	260.89
529.2000	-0.0117452	260.84
529.0000	-0.0117694	260.761
528.8000	-0.0117955	260.689
528.6000	-0.0118191	260.628
528.4000	-0.0118351	260.605
528.2000	-0.0118482	260.582
528.0000	-0.0118623	260.52
527.8000	-0.0118795	260.45
527.6000	-0.0118971	260.388
527.4000	-0.0119079	260.367
527.2000	-0.0119147	260.344
527.0000	-0.0119265	260.295
526.8000	-0.0119451	260.22
526.6000	-0.0119683	260.145
526.4000	-0.0119976	260.094
526.2000	-0.0120201	260.064
526.0000	-0.0120417	260.017
525.8000	-0.012067	259.94
525.6000	-0.0120926	259.863
525.4000	-0.0121224	259.795
525.2000	-0.0121422	259.767
525.0000	-0.0121571	259.739
524.8000	-0.0121755	259.677
524.6000	-0.0121931	259.616
524.4000	-0.0122118	259.561
524.2000	-0.0122302	259.546
524.0000	-0.012252	259.527
523.8000	-0.012269	259.459
523.6000	-0.0122911	259.386
523.4000	-0.0123106	259.313
523.2000	-0.0123285	259.266
523.0000	-0.0123436	259.233
522.8000	-0.0123613	259.157
522.6000	-0.0123772	259.08
522.4000	-0.0123967	259.007
522.2000	-0.0124152	258.959
522.0000	-0.0124338	258.936
521.8000	-0.012458	258.865
521.6000	-0.0124848	258.797
521.4000	-0.012506	258.723
521.2000	-0.0125281	258.674
521.0000	-0.0125546	258.644
520.8000	-0.0125812	258.571
520.6000	-0.0126041	258.498
520.4000	-0.0126258	258.427
520.2000	-0.0126418	258.39
520.0000	-0.0126507	258.368
519.8000	-0.0126701	258.301
519.6000	-0.0126908	258.233
519.4000	-0.0127078	258.168
519.2000	-0.0127211	258.127
519.0000	-0.0127425	258.108
518.8000	-0.0127659	258.045
518.6000	-0.012788	257.977
518.4000	-0.0128147	257.905
518.2000	-0.0128427	257.868
518.0000	-0.0128655	257.844
517.8000	-0.0128895	257.774
517.6000	-0.012913	257.702
517.4000	-0.0129364	257.632
517.2000	-0.0129538	257.59
517.0000	-0.0129782	257.559
516.8000	-0.0130006	257.493
516.6000	-0.0130191	257.417
516.4000	-0.0130421	257.345
516.2000	-0.0130629	257.299
516.0000	-0.0130819	257.264
515.8000	-0.0130992	257.19
515.6000	-0.013116	257.107
515.4000	-0.0131305	257.028
515.2000	-0.013148	256.977
515.0000	-0.0131728	256.927
514.8000	-0.0131937	256.849
514.6000	-0.0132156	256.778
514.4000	-0.0132434	256.714
514.2000	-0.0132719	256.675
514.0000	-0.0132968	256.64
513.8000	-0.0133255	256.585
513.6000	-0.0133508	256.524
513.4000	-0.0133685	256.47
513.2000	-0.0133862	256.457
513.0000	-0.0134135	256.404
512.8000	-0.0134373	256.35
512.6000	-0.0134564	256.294
512.4000	-0.0134772	256.246
512.2000	-0.0135034	256.216
512.0000	-0.0135285	256.165
511.8000	-0.0135523	256.115
511.6000	-0.0135809	256.061
511.4000	-0.0136039	256.034
511.2000	-0.0136223	256.003
511.0000	-0.0136407	255.945
510.8000	-0.0136654	255.886
510.6000	-0.0136914	255.831
510.4000	-0.0137142	255.807
510.2000	-0.0137408	255.749
510.0000	-0.013769	255.683
509.8000	-0.0137908	255.625
509.6000	-0.0138108	255.566
509.4000	-0.0138361	255.528
509.2000	-0.0138665	255.466
509.0000	-0.013894	255.404
508.8000	-0.0139181	255.343
508.6000	-0.0139378	255.306
508.4000	-0.0139613	255.247
508.2000	-0.0139867	255.177
508.0000	-0.0140146	255.106
507.8000	-0.0140367	255.039
507.6000	-0.0140577	254.991
507.4000	-0.0140807	254.918
507.2000	-0.0141018	254.845
507.0000	-0.0141252	254.771
506.8000	-0.0141515	254.724
506.6000	-0.0141759	254.648
506.4000	-0.0141994	254.575
506.2000	-0.0142318	254.497
506.0000	-0.0142598	254.421
505.8000	-0.0142804	254.365
505.6000	-0.0142981	254.283
505.4000	-0.0143189	254.198
505.2000	-0.0143382	254.114
505.0000	-0.0143515	254.056
504.8000	-0.0143679	253.98
504.6000	-0.0143842	253.908
504.4000	-0.0144034	253.842
504.2000	-0.0144282	253.776
504.0000	-0.0144549	253.706
503.8000	-0.0144822	253.65
503.6000	-0.0145056	253.593
503.4000	-0.0145263	253.548
503.2000	-0.0145493	253.513
503.0000	-0.0145692	253.472
502.8000	-0.0145917	253.437
502.6000	-0.0146137	253.403
502.4000	-0.0146272	253.399
502.2000	-0.0146369	253.38
502.0000	-0.0146534	253.355
501.8000	-0.0146777	253.336
501.6000	-0.0146983	253.312
501.4000	-0.0147247	253.284
501.2000	-0.0147457	253.249
501.0000	-0.0147662	253.213
500.8000	-0.014791	253.178
500.6000	-0.0148255	253.146
500.4000	-0.0148539	253.106
500.2000	-0.0148751	253.055
500.0000	-0.0149004	253.003
499.8000	-0.0149241	252.962
499.6000	-0.0149445	252.907
499.4000	-0.0149663	252.857
499.2000	-0.0149886	252.803
499.0000	-0.0150081	252.734
498.8000	-0.0150265	252.665
498.6000	-0.0150542	252.602
498.4000	-0.0150831	252.538
498.2000	-0.0151069	252.471
498.0000	-0.0151265	252.407
497.8000	-0.015145	252.333
497.6000	-0.0151602	252.254
497.4000	-0.0151781	252.175
497.2000	-0.0152077	252.083
497.0000	-0.0152336	251.986
496.8000	-0.0152573	251.875
496.6000	-0.0152799	251.758
496.4000	-0.0153105	251.618
496.2000	-0.015342	251.477
496.0000	-0.0153727	251.329
495.8000	-0.0154073	251.162
495.6000	-0.0154303	250.978
495.4000	-0.0154525	250.802
495.2000	-0.0154697	250.611
495.0000	-0.0154858	250.404
494.8000	-0.0155007	250.167
494.6000	-0.0155203	249.926
494.4000	-0.0155467	249.668
494.2000	-0.0155736	249.399
494.0000	-0.0156029	249.119
493.8000	-0.0156247	248.837
493.6000	-0.0156527	248.56
493.4000	-0.0156864	248.301
493.2000	-0.0157154	248.055
493.0000	-0.0157467	247.855
492.8000	-0.0157694	247.703
492.6000	-0.015787	247.599
492.4000	-0.0158009	247.53
492.2000	-0.0158203	247.54
492.0000	-0.0158398	247.611
491.8000	-0.0158582	247.735
491.6000	-0.0158842	247.902
491.4000	-0.0158996	248.133
491.2000	-0.015916	248.395
491.0000	-0.0159377	248.676
490.8000	-0.0159638	248.959
490.6000	-0.0159946	249.243
490.4000	-0.0160213	249.51
490.2000	-0.016042	249.734
490.0000	-0.0160604	249.923
489.8000	-0.0160885	250.09
489.6000	-0.0161179	250.214
489.4000	-0.0161453	250.29
489.2000	-0.0161739	250.338
489.0000	-0.0161936	250.377
488.8000	-0.0162106	250.403
488.6000	-0.0162358	250.405
488.4000	-0.0162611	250.404
488.2000	-0.0162829	250.388
488.0000	-0.0163039	250.366
487.8000	-0.0163272	250.308
487.6000	-0.0163457	250.258
487.4000	-0.0163691	250.196
487.2000	-0.016397	250.109
487.0000	-0.0164274	249.971
486.8000	-0.0164572	249.848
486.6000	-0.0164854	249.707
486.4000	-0.0165153	249.528
486.2000	-0.016543	249.33
486.0000	-0.0165717	249.121
485.8000	-0.0166013	248.895
485.6000	-0.0166328	248.624
485.4000	-0.0166612	248.361
485.2000	-0.0166902	248.105
485.0000	-0.0167185	247.849
484.8000	-0.0167458	247.553
484.6000	-0.0167778	247.287
484.4000	-0.0168106	247.038
484.2000	-0.0168446	246.781
484.0000	-0.0168726	246.541
483.8000	-0.0169017	246.333
483.6000	-0.0169282	246.134
483.4000	-0.0169581	245.912
483.2000	-0.0169848	245.731
483.0000	-0.0170099	245.592
482.8000	-0.0170318	245.473
482.6000	-0.01706	245.351
482.4000	-0.0170936	245.276
482.2000	-0.0171197	245.238
482.0000	-0.0171496	245.225
481.8000	-0.0171759	245.264
481.6000	-0.0172034	245.36
481.4000	-0.0172324	245.499
481.2000	-0.0172619	245.645
481.0000	-0.0172839	245.847
480.8000	-0.0172939	246.107
480.6000	-0.0173124	246.373
480.4000	-0.0173342	246.621
480.2000	-0.01736	246.899
480.0000	-0.0173827	247.162
479.8000	-0.0174012	247.38
479.6000	-0.0174226	247.583
479.4000	-0.0174474	247.769
479.2000	-0.0174748	247.9
479.0000	-0.0175045	247.977
478.8000	-0.0175249	248.05
478.6000	-0.0175477	248.094
478.4000	-0.0175758	248.076
478.2000	-0.0176088	248.047
478.0000	-0.0176375	248.003
477.8000	-0.017661	247.923
477.6000	-0.0176961	247.803
477.4000	-0.0177267	247.692
477.2000	-0.0177605	247.554
477.0000	-0.0177926	247.367
476.8000	-0.0178189	247.166
476.6000	-0.0178476	246.945
476.4000	-0.0178836	246.643
476.2000	-0.0179286	246.294
476.0000	-0.0179619	245.915
475.8000	-0.0179949	245.461
475.6000	-0.0180312	244.935
475.4000	-0.0180709	244.383
475.2000	-0.0181114	243.795
475.0000	-0.0181507	243.157
474.8000	-0.0181878	242.537
474.6000	-0.0182221	241.961
474.4000	-0.0182572	241.429
474.2000	-0.0182952	240.978
474.0000	-0.0183329	240.649
473.8000	-0.0183716	240.406
473.6000	-0.0184032	240.255
473.4000	-0.0184369	240.233
473.2000	-0.0184627	240.313
473.0000	-0.0184867	240.437
472.8000	-0.018505	240.606
472.6000	-0.0185208	240.802
472.4000	-0.0185334	240.951
472.2000	-0.0185482	241.069
472.0000	-0.0185686	241.142
471.8000	-0.0185909	241.133
471.6000	-0.0186159	241.029
471.4000	-0.0186451	240.87
471.2000	-0.0186769	240.633
471.0000	-0.0187139	240.326
470.8000	-0.0187504	239.993
470.6000	-0.0187865	239.636
470.4000	-0.01882	239.23
470.2000	-0.0188586	238.815
470.0000	-0.0188937	238.429
469.8000	-0.0189324	238.021
469.6000	-0.0189702	237.629
469.4000	-0.019004	237.291
469.2000	-0.0190408	236.958
469.0000	-0.0190775	236.665
468.8000	-0.0191135	236.456
468.6000	-0.0191499	236.314
468.4000	-0.0191821	236.229
468.2000	-0.0192082	236.246
468.0000	-0.019233	236.35
467.8000	-0.0192585	236.522
467.6000	-0.0192851	236.789
467.4000	-0.0193093	237.126
467.2000	-0.0193294	237.504
467.0000	-0.0193498	237.93
466.8000	-0.0193658	238.405
466.6000	-0.0193837	238.852
466.4000	-0.0194002	239.294
466.2000	-0.0194204	239.728
466.0000	-0.0194411	240.086
465.8000	-0.0194601	240.399
465.6000	-0.0194789	240.673
465.4000	-0.0195017	240.847
465.2000	-0.0195225	240.964
465.0000	-0.0195485	241.045
464.8000	-0.0195797	241.052
464.6000	-0.0196071	241.012
464.4000	-0.019634	240.963
464.2000	-0.0196635	240.877
464.0000	-0.0196983	240.78
463.8000	-0.0197264	240.705
463.6000	-0.0197525	240.622
463.4000	-0.019786	240.557
463.2000	-0.0198102	240.543
463.0000	-0.0198377	240.542
462.8000	-0.0198686	240.582
462.6000	-0.0198956	240.679
462.4000	-0.019921	240.799
462.2000	-0.0199516	240.956
462.0000	-0.0199819	241.164
461.8000	-0.020013	241.379
461.6000	-0.020042	241.6
461.4000	-0.0200715	241.847
461.2000	-0.0200948	242.079
461.0000	-0.0201259	242.291
460.8000	-0.0201571	242.51
460.6000	-0.0201886	242.677
460.4000	-0.0202167	242.812
460.2000	-0.0202469	242.921
460.0000	-0.0202788	242.994
459.8000	-0.0203116	243.035
459.6000	-0.0203457	243.047
459.4000	-0.0203813	243.034
459.2000	-0.0204149	243.004
459.0000	-0.0204471	242.968
458.8000	-0.0204801	242.929
458.6000	-0.0205141	242.9
458.4000	-0.0205472	242.899
458.2000	-0.0205835	242.898
458.0000	-0.0206241	242.931
457.8000	-0.0206652	242.992
457.6000	-0.0206971	243.073
457.4000	-0.0207285	243.184
457.2000	-0.0207595	243.315
457.0000	-0.0207929	243.453
456.8000	-0.0208284	243.602
456.6000	-0.0208619	243.755
456.4000	-0.0208966	243.902
456.2000	-0.0209229	244.044
456.0000	-0.0209549	244.173
455.8000	-0.0209916	244.289
455.6000	-0.0210294	244.395
455.4000	-0.0210652	244.474
455.2000	-0.0211001	244.532
455.0000	-0.0211332	244.557
454.8000	-0.0211627	244.556
454.6000	-0.0211955	244.523
454.4000	-0.0212314	244.442
454.2000	-0.0212684	244.317
454.0000	-0.0213113	244.146
453.8000	-0.0213554	243.95
453.6000	-0.0213986	243.734
453.4000	-0.0214418	243.51
453.2000	-0.0214841	243.281
453.0000	-0.021528	243.056
452.8000	-0.0215683	242.827
452.6000	-0.0216107	242.617
452.4000	-0.0216546	242.406
452.2000	-0.021696	242.203
452.0000	-0.0217382	242
451.8000	-0.0217829	241.783
451.6000	-0.0218287	241.565
451.4000	-0.0218748	241.357
451.2000	-0.0219216	241.162
451.0000	-0.0219675	241.026
450.8000	-0.0220035	240.954
450.6000	-0.02204	240.946
450.4000	-0.0220707	241.025
450.2000	-0.0220974	241.186
450.0000	-0.0221223	241.439
449.8000	-0.0221474	241.774
449.6000	-0.0221733	242.163
449.4000	-0.0222023	242.598
449.2000	-0.0222267	243.046
449.0000	-0.0222482	243.473
448.8000	-0.0222735	243.884
448.6000	-0.022304	244.234
448.4000	-0.0223355	244.549
448.2000	-0.0223665	244.811
448.0000	-0.0223967	244.998
447.8000	-0.0224244	245.144
447.6000	-0.0224534	245.228
447.4000	-0.0224881	245.279
447.2000	-0.0225184	245.311
447.0000	-0.0225527	245.309
446.8000	-0.0225839	245.314
446.6000	-0.022619	245.292
446.4000	-0.0226475	245.27
446.2000	-0.0226797	245.254
446.0000	-0.0227133	245.206
445.8000	-0.0227482	245.184
445.6000	-0.0227896	245.14
445.4000	-0.0228203	245.105
445.2000	-0.0228522	245.076
445.0000	-0.0228808	245.023
444.8000	-0.0229112	245
444.6000	-0.0229447	244.964
444.4000	-0.0229798	244.936
444.2000	-0.0230128	244.915
444.0000	-0.0230397	244.877
443.8000	-0.0230688	244.863
443.6000	-0.0231032	244.834
443.4000	-0.0231397	244.803
443.2000	-0.0231804	244.784
443.0000	-0.0232181	244.735
442.8000	-0.0232573	244.717
442.6000	-0.0232928	244.685
442.4000	-0.0233321	244.654
442.2000	-0.0233705	244.636
442.0000	-0.023409	244.593
441.8000	-0.0234445	244.579
441.6000	-0.0234774	244.549
441.4000	-0.0235111	244.521
441.2000	-0.023544	244.504
441.0000	-0.0235739	244.465
440.8000	-0.0236051	244.449
440.6000	-0.023642	244.413
440.4000	-0.0236776	244.372
440.2000	-0.0237155	244.323
440.0000	-0.0237519	244.261
439.8000	-0.0237902	244.219
439.6000	-0.0238306	244.144
439.4000	-0.0238739	244.077
439.2000	-0.0239192	244.007
439.0000	-0.0239584	243.932
438.8000	-0.0239985	243.889
438.6000	-0.024042	243.842
438.4000	-0.0240837	243.829
438.2000	-0.0241316	243.809
438.0000	-0.0241683	243.819
437.8000	-0.0242057	243.85
437.6000	-0.0242406	243.89
437.4000	-0.0242776	243.969
437.2000	-0.0243215	244.038
437.0000	-0.024355	244.124
436.8000	-0.0243911	244.2
436.6000	-0.0244242	244.291
436.4000	-0.024462	244.38
436.2000	-0.0245054	244.451
436.0000	-0.0245505	244.523
435.8000	-0.0245934	244.571
435.6000	-0.0246286	244.623
435.4000	-0.0246727	244.658
435.2000	-0.024716	244.699
435.0000	-0.0247613	244.72
434.8000	-0.0248001	244.737
434.6000	-0.0248395	244.767
434.4000	-0.0248776	244.783
434.2000	-0.0249169	244.806
434.0000	-0.0249618	244.816
433.8000	-0.0249992	244.835
433.6000	-0.025035	244.836
433.4000	-0.0250735	244.852
433.2000	-0.0251117	244.851
433.0000	-0.0251555	244.843
432.8000	-0.0251978	244.843
432.6000	-0.0252425	244.835
432.4000	-0.0252849	244.83
432.2000	-0.025334	244.812
432.0000	-0.0253878	244.816
431.8000	-0.025434	244.798
431.6000	-0.0254798	244.795
431.4000	-0.0255252	244.783
431.2000	-0.0255688	244.774
431.0000	-0.0256166	244.759
430.8000	-0.0256564	244.751
430.6000	-0.0256979	244.757
430.4000	-0.0257341	244.75
430.2000	-0.025776	244.745
430.0000	-0.0258225	244.736
429.8000	-0.0258721	244.73
429.6000	-0.0259238	244.718
429.4000	-0.025969	244.721
429.2000	-0.0260149	244.708
429.0000	-0.0260572	244.693
428.8000	-0.0261015	244.678
428.6000	-0.0261489	244.665
428.4000	-0.0261938	244.651
428.2000	-0.0262416	244.637
428.0000	-0.0262839	244.626
427.8000	-0.0263274	244.612
427.6000	-0.0263694	244.591
427.4000	-0.0264141	244.581
427.2000	-0.0264638	244.571
427.0000	-0.0265132	244.554
426.8000	-0.0265578	244.546
426.6000	-0.0265989	244.541
426.4000	-0.0266409	244.531
426.2000	-0.0266847	244.521
426.0000	-0.0267248	244.522
425.8000	-0.0267663	244.515
425.6000	-0.0268069	244.49
425.4000	-0.0268467	244.475
425.2000	-0.0268879	244.455
425.0000	-0.0269269	244.43
424.8000	-0.0269663	244.406
424.6000	-0.0270079	244.386
424.4000	-0.0270525	244.351
424.2000	-0.0271066	244.326
424.0000	-0.0271581	244.297
423.8000	-0.0272111	244.282
423.6000	-0.0272626	244.258
423.4000	-0.0273117	244.244
423.2000	-0.0273595	244.217
423.0000	-0.0274038	244.188
422.8000	-0.0274466	244.151
422.6000	-0.0274926	244.111
422.4000	-0.0275374	244.059
422.2000	-0.0275773	244.005
422.0000	-0.027613	243.933
421.8000	-0.0276551	243.854
421.6000	-0.0276987	243.757
421.4000	-0.0277436	243.666
421.2000	-0.027793	243.565
421.0000	-0.0278376	243.469
420.8000	-0.0278813	243.364
420.6000	-0.0279279	243.275
420.4000	-0.027977	243.186
420.2000	-0.0280226	243.124
420.0000	-0.0280694	243.073
419.8000	-0.0281172	243.047
419.6000	-0.0281644	243.042
419.4000	-0.0282106	243.066
419.2000	-0.0282571	243.11
419.0000	-0.0283035	243.189
418.8000	-0.0283483	243.26
418.6000	-0.0283951	243.365
418.4000	-0.0284439	243.463
418.2000	-0.0284867	243.59
418.0000	-0.0285311	243.689
417.8000	-0.0285772	243.798
417.6000	-0.0286227	243.887
417.4000	-0.0286663	243.973
417.2000	-0.0287107	244.046
417.0000	-0.0287564	244.106
416.8000	-0.0288038	244.151
416.6000	-0.0288496	244.185
416.4000	-0.0288965	244.208
416.2000	-0.0289457	244.23
416.0000	-0.0289916	244.244
415.8000	-0.02904	244.25
415.6000	-0.0290897	244.255
415.4000	-0.0291411	244.24
415.2000	-0.0291888	244.245
415.0000	-0.0292348	244.226
414.8000	-0.0292849	244.22
414.6000	-0.0293336	244.199
414.4000	-0.029378	244.183
414.2000	-0.0294309	244.156
414.0000	-0.029482	244.145
413.8000	-0.0295297	244.13
413.6000	-0.0295823	244.101
413.4000	-0.0296374	244.083
413.2000	-0.0296901	244.059
413.0000	-0.0297348	244.047
412.8000	-0.0297852	244.024
412.6000	-0.0298344	244.018
412.4000	-0.0298793	244.006
412.2000	-0.0299277	244.008
412.0000	-0.0299795	244.021
411.8000	-0.0300275	244.03
411.6000	-0.0300766	244.055
411.4000	-0.0301274	244.078
411.2000	-0.0301786	244.107
411.0000	-0.030226	244.142
410.8000	-0.030277	244.176
410.6000	-0.0303259	244.205
410.4000	-0.0303724	244.237
410.2000	-0.0304205	244.276
410.0000	-0.0304745	244.309
409.8000	-0.0305288	244.338
409.6000	-0.0305846	244.366
409.4000	-0.0306422	244.401
409.2000	-0.0307016	244.429
409.0000	-0.0307598	244.468
408.8000	-0.030816	244.52
408.6000	-0.0308723	244.559
408.4000	-0.03092	244.602
408.2000	-0.0309703	244.64
408.0000	-0.0310208	244.682
407.8000	-0.0310725	244.728
407.6000	-0.0311231	244.771
407.4000	-0.031171	244.817
407.2000	-0.0312198	244.849
407.0000	-0.0312651	244.886
406.8000	-0.0313195	244.923
406.6000	-0.0313746	244.958
406.4000	-0.0314295	244.996
406.2000	-0.0314804	245.031
406.0000	-0.0315299	245.077
405.8000	-0.0315783	245.119
405.6000	-0.0316312	245.16
405.4000	-0.0316892	245.198
405.2000	-0.0317425	245.242
405.0000	-0.0317944	245.279
404.8000	-0.0318485	245.324
404.6000	-0.0319079	245.37
404.4000	-0.0319633	245.404
404.2000	-0.0320226	245.44
404.0000	-0.0320837	245.468
403.8000	-0.0321429	245.497
403.6000	-0.0322044	245.535
403.4000	-0.0322684	245.581
403.2000	-0.0323257	245.625
403.0000	-0.03238	245.653
402.8000	-0.0324373	245.683
402.6000	-0.0324972	245.708
402.4000	-0.0325529	245.735
402.2000	-0.0326083	245.758
402.0000	-0.0326633	245.779
401.8000	-0.0327163	245.787
401.6000	-0.0327673	245.796
401.4000	-0.0328213	245.801
401.2000	-0.0328745	245.797
401.0000	-0.0329264	245.801
400.8000	-0.0329772	245.8
400.6000	-0.0330249	245.799
400.4000	-0.0330802	245.802
400.2000	-0.0331366	245.793
400.0000	-0.0331973	245.796
399.8000	-0.0332569	245.806
399.6000	-0.0333174	245.825
399.4000	-0.0333815	245.85
