563.2000	0.00965058	272.328
563.0000	0.00966756	272.289
562.8000	0.00968603	272.248
562.6000	0.00970447	272.204
562.4000	0.00972724	272.161
562.2000	0.00974522	272.059
562.0000	0.00976017	271.985
561.8000	0.00977382	271.931
561.6000	0.00979477	271.88
561.4000	0.00980925	271.831
561.2000	0.00982361	271.782
561.0000	0.00984107	271.732
560.8000	0.00985481	271.631
560.6000	0.00987023	271.571
560.4000	0.00988857	271.533
560.2000	0.00990574	271.494
560.0000	0.00991759	271.45
559.8000	0.00992919	271.409
559.6000	0.00994373	271.37
559.4000	0.00995687	271.281
559.2000	0.00996802	271.217
559.0000	0.00997667	271.17
558.8000	0.00998529	271.121
558.6000	0.00999627	271.075
558.4000	0.010015	271.035
558.2000	0.0100322	270.991
558.0000	0.0100524	270.895
557.8000	0.010073	270.83
557.6000	0.0100916	270.79
557.4000	0.0101154	270.75
557.2000	0.0101394	270.713
557.0000	0.0101548	270.679
556.8000	0.0101695	270.622
556.6000	0.0101859	270.533
556.4000	0.0102037	270.475
556.2000	0.010221	270.436
556.0000	0.0102386	270.397
555.8000	0.010252	270.353
555.6000	0.0102672	270.308
555.4000	0.0102878	270.214
555.2000	0.0103087	270.119
555.0000	0.0103198	270.071
554.8000	0.010336	270.025
554.6000	0.010343	269.979
554.4000	0.0103578	269.935
554.2000	0.0103716	269.895
554.0000	0.0103887	269.808
553.8000	0.0104001	269.752
553.6000	0.0104146	269.72
553.4000	0.0104373	269.692
553.2000	0.0104543	269.665
553.0000	0.0104682	269.64
552.8000	0.010485	269.592
552.6000	0.0105003	269.518
552.4000	0.0105168	269.475
552.2000	0.0105366	269.452
552.0000	0.0105513	269.43
551.8000	0.0105621	269.404
551.6000	0.0105781	269.381
551.4000	0.0105995	269.301
551.2000	0.0106172	269.227
551.0000	0.0106359	269.194
550.8000	0.0106506	269.165
550.6000	0.0106647	269.133
550.4000	0.0106809	269.097
550.2000	0.0106998	269.038
550.0000	0.0107147	268.951
549.8000	0.0107284	268.891
549.6000	0.0107505	268.856
549.4000	0.0107681	268.822
549.2000	0.0107878	268.786
549.0000	0.0108054	268.726
548.8000	0.0108201	268.637
548.6000	0.0108354	268.556
548.4000	0.0108516	268.514
548.2000	0.0108642	268.481
548.0000	0.0108742	268.447
547.8000	0.0108901	268.409
547.6000	0.0109044	268.324
547.4000	0.0109146	268.239
547.2000	0.0109245	268.203
547.0000	0.0109363	268.171
546.8000	0.0109457	268.139
546.6000	0.0109566	268.103
546.4000	0.0109699	268.02
546.2000	0.0109741	267.932
546.0000	0.0109805	267.878
545.8000	0.0109914	267.846
545.6000	0.0110112	267.814
545.4000	0.0110318	267.777
545.2000	0.0110527	267.72
545.0000	0.0110764	267.638
544.8000	0.0110959	267.583
544.6000	0.0111153	267.55
544.4000	0.0111347	267.517
544.2000	0.0111541	267.482
544.0000	0.0111692	267.428
543.8000	0.0111791	267.347
543.6000	0.0111882	267.269
543.4000	0.0111989	267.241
543.2000	0.0112156	267.214
543.0000	0.0112278	267.191
542.8000	0.011239	267.148
542.6000	0.0112537	267.081
542.4000	0.0112635	267.024
542.2000	0.0112783	267.017
542.0000	0.0112993	267.013
541.8000	0.0113183	267.01
541.6000	0.0113294	266.983
541.4000	0.0113443	266.926
541.2000	0.0113653	266.879
541.0000	0.0113783	266.864
540.8000	0.0113928	266.852
540.6000	0.0114123	266.836
540.4000	0.0114276	266.802
540.2000	0.011447	266.738
540.0000	0.0114655	266.673
539.8000	0.0114868	266.652
539.6000	0.0115017	266.631
539.4000	0.0115209	266.61
539.2000	0.0115439	266.54
539.0000	0.0115621	266.462
538.8000	0.0115782	266.38
538.6000	0.0115888	266.34
538.4000	0.011602	266.305
538.2000	0.0116165	266.274
538.0000	0.0116357	266.186
537.8000	0.0116549	266.093
537.6000	0.01167	266.034
537.4000	0.0116848	265.997
537.2000	0.0117008	265.963
537.0000	0.0117135	265.928
536.8000	0.0117334	265.848
536.6000	0.0117499	265.763
536.4000	0.0117601	265.713
536.2000	0.0117715	265.682
536.0000	0.0117818	265.655
535.8000	0.0117966	265.602
535.6000	0.0118154	265.518
535.4000	0.011833	265.435
535.2000	0.0118516	265.385
535.0000	0.0118607	265.353
534.8000	0.0118717	265.322
534.6000	0.0118863	265.248
534.4000	0.011906	265.175
534.2000	0.0119248	265.11
534.0000	0.0119393	265.093
533.8000	0.0119553	265.074
533.6000	0.0119689	265.051
533.4000	0.0119843	264.987
533.2000	0.0120115	264.924
533.0000	0.0120332	264.887
532.8000	0.012052	264.87
532.6000	0.0120647	264.853
532.4000	0.0120786	264.805
532.2000	0.0120937	264.734
532.0000	0.0121121	264.664
531.8000	0.0121323	264.617
531.6000	0.0121468	264.587
531.4000	0.0121657	264.557
531.2000	0.0121806	264.483
531.0000	0.0122021	264.4
530.8000	0.0122234	264.328
530.6000	0.0122384	264.3
530.4000	0.0122555	264.268
530.2000	0.0122748	264.215
530.0000	0.0122952	264.136
529.8000	0.0123121	264.062
529.6000	0.0123278	264.012
529.4000	0.0123438	263.984
529.2000	0.0123608	263.937
529.0000	0.0123805	263.865
528.8000	0.0123989	263.799
528.6000	0.0124156	263.738
528.4000	0.0124363	263.72
528.2000	0.0124558	263.697
528.0000	0.0124789	263.633
527.8000	0.012498	263.569
527.6000	0.0125192	263.505
527.4000	0.0125383	263.489
527.2000	0.0125583	263.47
527.0000	0.0125807	263.429
526.8000	0.012601	263.361
526.6000	0.0126197	263.295
526.4000	0.0126408	263.257
526.2000	0.0126645	263.23
526.0000	0.0126845	263.186
525.8000	0.012703	263.119
525.6000	0.0127215	263.047
525.4000	0.0127359	262.982
525.2000	0.012749	262.96
525.0000	0.0127672	262.936
524.8000	0.012784	262.874
524.6000	0.0127947	262.81
524.4000	0.0128106	262.752
524.2000	0.0128346	262.731
524.0000	0.0128532	262.71
523.8000	0.0128705	262.645
523.6000	0.0128884	262.58
523.4000	0.0129086	262.517
523.2000	0.0129274	262.477
523.0000	0.0129514	262.453
522.8000	0.0129744	262.392
522.6000	0.0129916	262.333
522.4000	0.0130105	262.272
522.2000	0.0130363	262.238
522.0000	0.013066	262.22
521.8000	0.0130885	262.152
521.6000	0.0131068	262.088
521.4000	0.0131216	262.027
521.2000	0.0131299	261.989
521.0000	0.013144	261.962
520.8000	0.0131609	261.896
520.6000	0.0131797	261.826
520.4000	0.0131874	261.758
520.2000	0.0131959	261.72
520.0000	0.0132101	261.701
519.8000	0.0132287	261.637
519.6000	0.0132508	261.575
519.4000	0.0132706	261.512
519.2000	0.0132884	261.476
519.0000	0.0133079	261.463
518.8000	0.0133292	261.407
518.6000	0.013354	261.348
518.4000	0.0133708	261.29
518.2000	0.0133823	261.255
518.0000	0.0134018	261.234
517.8000	0.0134245	261.172
517.6000	0.0134454	261.107
517.4000	0.0134611	261.04
517.2000	0.0134761	260.997
517.0000	0.0134876	260.971
516.8000	0.0135086	260.912
516.6000	0.0135328	260.851
516.4000	0.0135531	260.789
516.2000	0.0135635	260.753
516.0000	0.013576	260.739
515.8000	0.0135963	260.68
515.6000	0.0136151	260.613
515.4000	0.0136351	260.546
515.2000	0.0136512	260.503
515.0000	0.0136659	260.457
514.8000	0.0136775	260.391
514.6000	0.0136959	260.324
514.4000	0.0137182	260.263
514.2000	0.0137363	260.228
514.0000	0.0137492	260.197
513.8000	0.013763	260.148
513.6000	0.0137762	260.102
513.4000	0.0137954	260.06
513.2000	0.013815	260.054
513.0000	0.0138353	260.017
512.8000	0.0138472	259.971
512.6000	0.0138582	259.92
512.4000	0.0138688	259.878
512.2000	0.0138845	259.854
512.0000	0.0139017	259.804
511.8000	0.0139166	259.757
511.6000	0.0139306	259.71
511.4000	0.0139471	259.683
511.2000	0.0139643	259.655
511.0000	0.0139879	259.603
510.8000	0.0140067	259.548
510.6000	0.0140228	259.497
510.4000	0.01404	259.479
510.2000	0.0140547	259.426
510.0000	0.01407	259.368
509.8000	0.0140859	259.307
509.6000	0.0141005	259.257
509.4000	0.0141069	259.221
509.2000	0.0141166	259.17
509.0000	0.014135	259.119
508.8000	0.0141492	259.071
508.6000	0.0141658	259.049
508.4000	0.0141853	258.996
508.2000	0.0142024	258.94
508.0000	0.0142176	258.879
507.8000	0.0142388	258.822
507.6000	0.0142629	258.779
507.4000	0.0142816	258.711
507.2000	0.0142982	258.64
507.0000	0.0143136	258.567
506.8000	0.0143328	258.52
506.6000	0.0143515	258.452
506.4000	0.014367	258.383
506.2000	0.0143847	258.315
506.0000	0.0144011	258.252
505.8000	0.0144228	258.199
505.6000	0.0144422	258.126
505.4000	0.0144606	258.049
505.2000	0.0144798	257.977
505.0000	0.0144935	257.932
504.8000	0.0145086	257.864
504.6000	0.0145203	257.802
504.4000	0.0145277	257.738
504.2000	0.0145347	257.682
504.0000	0.0145481	257.63
503.8000	0.014566	257.581
503.6000	0.0145786	257.537
503.4000	0.0145925	257.496
503.2000	0.0146092	257.464
503.0000	0.0146257	257.432
502.8000	0.0146498	257.408
502.6000	0.0146707	257.387
502.4000	0.0146875	257.387
502.2000	0.0147009	257.366
502.0000	0.0147185	257.338
501.8000	0.0147401	257.31
501.6000	0.0147585	257.286
501.4000	0.0147813	257.256
501.2000	0.0147993	257.217
501.0000	0.0148211	257.181
500.8000	0.0148449	257.145
500.6000	0.0148687	257.112
500.4000	0.014893	257.073
500.2000	0.0149142	257.032
500.0000	0.0149342	256.991
499.8000	0.0149534	256.959
499.6000	0.0149768	256.916
499.4000	0.0149952	256.866
499.2000	0.0150096	256.809
499.0000	0.0150228	256.741
498.8000	0.0150385	256.684
498.6000	0.0150517	256.621
498.4000	0.0150683	256.557
498.2000	0.0150867	256.485
498.0000	0.0151086	256.414
497.8000	0.0151364	256.335
497.6000	0.0151649	256.252
497.4000	0.0151959	256.168
497.2000	0.0152236	256.075
497.0000	0.015251	255.974
496.8000	0.0152787	255.864
496.6000	0.0153118	255.74
496.4000	0.0153445	255.595
496.2000	0.015367	255.453
496.0000	0.0153922	255.299
495.8000	0.0154176	255.13
495.6000	0.0154426	254.938
495.4000	0.0154751	254.747
495.2000	0.0155067	254.541
495.0000	0.015534	254.327
494.8000	0.0155571	254.081
494.6000	0.0155833	253.834
494.4000	0.0156156	253.575
494.2000	0.0156466	253.313
494.0000	0.0156759	253.044
493.8000	0.015703	252.794
493.6000	0.0157294	252.556
493.4000	0.015757	252.337
493.2000	0.0157806	252.14
493.0000	0.0158024	251.996
492.8000	0.0158213	251.898
492.6000	0.015839	251.849
492.4000	0.015856	251.844
492.2000	0.015865	251.897
492.0000	0.0158761	251.999
491.8000	0.0158861	252.147
491.6000	0.0158961	252.318
491.4000	0.0159077	252.537
491.2000	0.0159147	252.775
491.0000	0.0159259	253.018
490.8000	0.0159405	253.245
490.6000	0.0159609	253.471
490.4000	0.0159816	253.678
490.2000	0.0160016	253.85
490.0000	0.0160277	253.995
489.8000	0.0160572	254.127
489.6000	0.0160908	254.228
489.4000	0.0161234	254.293
489.2000	0.0161558	254.346
489.0000	0.016188	254.398
488.8000	0.0162183	254.433
488.6000	0.0162456	254.439
488.4000	0.0162742	254.444
488.2000	0.0163017	254.439
488.0000	0.0163281	254.424
487.8000	0.0163579	254.368
487.6000	0.0163873	254.323
487.4000	0.0164174	254.261
487.2000	0.0164509	254.18
487.0000	0.0164891	254.051
486.8000	0.0165163	253.932
486.6000	0.0165473	253.794
486.4000	0.0165845	253.62
486.2000	0.0166197	253.422
486.0000	0.016662	253.224
485.8000	0.0167031	253.001
485.6000	0.0167387	252.735
485.4000	0.0167756	252.485
485.2000	0.0168167	252.242
485.0000	0.0168595	251.998
484.8000	0.0168935	251.72
484.6000	0.0169266	251.48
484.4000	0.0169514	251.245
484.2000	0.0169739	251.004
484.0000	0.0169983	250.777
483.8000	0.0170252	250.577
483.6000	0.0170481	250.397
483.4000	0.0170699	250.203
483.2000	0.0170956	250.049
483.0000	0.0171235	249.935
482.8000	0.0171458	249.84
482.6000	0.0171686	249.743
482.4000	0.0171925	249.707
482.2000	0.0172118	249.709
482.0000	0.0172363	249.728
481.8000	0.0172579	249.787
481.6000	0.0172762	249.901
481.4000	0.0172941	250.054
481.2000	0.017311	250.214
481.0000	0.0173279	250.427
480.8000	0.0173452	250.677
480.6000	0.0173684	250.922
480.4000	0.0173833	251.154
480.2000	0.0173987	251.406
480.0000	0.0174224	251.643
479.8000	0.0174445	251.826
479.6000	0.017472	252
479.4000	0.0175019	252.157
479.2000	0.017537	252.268
479.0000	0.0175673	252.329
478.8000	0.0175994	252.397
478.6000	0.0176383	252.437
478.4000	0.0176716	252.418
478.2000	0.0177065	252.391
478.0000	0.0177416	252.352
477.8000	0.0177773	252.278
477.6000	0.0178123	252.165
477.4000	0.0178458	252.054
477.2000	0.0178839	251.917
477.0000	0.0179223	251.712
476.8000	0.0179637	251.49
476.6000	0.0180116	251.242
476.4000	0.0180552	250.909
476.2000	0.0180993	250.524
476.0000	0.0181456	250.111
475.8000	0.0181958	249.638
475.6000	0.018247	249.102
475.4000	0.0182975	248.556
475.2000	0.018342	248.007
475.0000	0.0183833	247.423
474.8000	0.0184239	246.89
474.6000	0.018461	246.422
474.4000	0.0184897	246.013
474.2000	0.018511	245.674
474.0000	0.0185229	245.451
473.8000	0.0185319	245.305
473.6000	0.0185396	245.226
473.4000	0.0185419	245.244
473.2000	0.018544	245.334
473.0000	0.018548	245.427
472.8000	0.018554	245.526
472.6000	0.0185691	245.634
472.4000	0.0185961	245.682
472.2000	0.0186302	245.689
472.0000	0.0186679	245.665
471.8000	0.0187082	245.567
471.6000	0.0187512	245.384
471.4000	0.0187941	245.169
471.2000	0.0188396	244.905
471.0000	0.0188838	244.578
470.8000	0.0189294	244.243
470.6000	0.0189696	243.9
470.4000	0.0190106	243.516
470.2000	0.0190535	243.134
470.0000	0.0190929	242.785
469.8000	0.0191323	242.417
469.6000	0.0191657	242.07
469.4000	0.0192008	241.784
469.2000	0.0192274	241.517
469.0000	0.0192515	241.297
468.8000	0.0192718	241.155
468.6000	0.0192844	241.079
468.4000	0.0192896	241.062
468.2000	0.0192922	241.142
468.0000	0.0192949	241.297
467.8000	0.0192985	241.513
467.6000	0.019296	241.808
467.4000	0.0192953	242.156
467.2000	0.0192959	242.523
467.0000	0.0192989	242.921
466.8000	0.0193105	243.358
466.6000	0.0193273	243.751
466.4000	0.0193473	244.123
466.2000	0.0193681	244.484
466.0000	0.0193907	244.777
465.8000	0.0194213	245.02
465.6000	0.0194524	245.238
465.4000	0.0194887	245.372
465.2000	0.0195276	245.452
465.0000	0.0195667	245.51
464.8000	0.0196058	245.517
464.6000	0.0196505	245.492
464.4000	0.0196909	245.466
464.2000	0.0197312	245.414
464.0000	0.019765	245.356
463.8000	0.0197965	245.329
463.6000	0.0198277	245.299
463.4000	0.019852	245.283
463.2000	0.0198731	245.319
463.0000	0.0198892	245.372
462.8000	0.0199048	245.45
462.6000	0.0199246	245.58
462.4000	0.0199397	245.727
462.2000	0.0199569	245.904
462.0000	0.0199707	246.12
461.8000	0.0199831	246.335
461.6000	0.0199964	246.551
461.4000	0.0200147	246.788
461.2000	0.0200361	246.997
461.0000	0.0200566	247.192
460.8000	0.0200861	247.389
460.6000	0.0201239	247.538
460.4000	0.0201603	247.653
460.2000	0.0202002	247.75
460.0000	0.0202426	247.82
459.8000	0.0202855	247.865
459.6000	0.0203275	247.895
459.4000	0.0203706	247.903
459.2000	0.0204062	247.899
459.0000	0.0204367	247.893
458.8000	0.0204696	247.888
458.6000	0.0205004	247.898
458.4000	0.0205247	247.929
458.2000	0.0205546	247.965
458.0000	0.0205836	248.024
457.8000	0.0206108	248.105
457.6000	0.0206371	248.206
457.4000	0.0206565	248.335
457.2000	0.0206761	248.475
457.0000	0.0207028	248.619
456.8000	0.0207354	248.77
456.6000	0.0207679	248.919
456.4000	0.0207984	249.062
456.2000	0.0208333	249.204
456.0000	0.0208671	249.325
455.8000	0.0209043	249.426
455.6000	0.020944	249.516
455.4000	0.0209793	249.581
455.2000	0.021016	249.623
455.0000	0.0210524	249.628
454.8000	0.0210901	249.606
454.6000	0.0211284	249.549
454.4000	0.0211657	249.455
454.2000	0.0212095	249.326
454.0000	0.0212579	249.158
453.8000	0.0213018	248.973
453.6000	0.0213448	248.772
453.4000	0.0213926	248.574
453.2000	0.0214418	248.373
453.0000	0.0214824	248.175
452.8000	0.0215272	247.964
452.6000	0.0215695	247.766
452.4000	0.021606	247.578
452.2000	0.0216423	247.387
452.0000	0.0216818	247.193
451.8000	0.0217205	246.99
451.6000	0.0217547	246.796
451.4000	0.0217896	246.624
451.2000	0.02182	246.483
451.0000	0.0218418	246.41
450.8000	0.0218611	246.403
450.6000	0.0218801	246.46
450.4000	0.021889	246.611
450.2000	0.0218968	246.822
450.0000	0.0218991	247.109
449.8000	0.0218983	247.453
449.6000	0.0219043	247.826
449.4000	0.0219224	248.221
449.2000	0.0219421	248.609
449.0000	0.0219616	248.97
448.8000	0.0219897	249.303
448.6000	0.0220248	249.59
448.4000	0.0220605	249.848
448.2000	0.0221002	250.057
448.0000	0.0221401	250.213
447.8000	0.0221747	250.345
447.6000	0.022208	250.433
447.4000	0.0222444	250.497
447.2000	0.0222803	250.551
447.0000	0.0223168	250.565
446.8000	0.0223511	250.587
446.6000	0.0223902	250.588
446.4000	0.0224281	250.583
446.2000	0.0224631	250.582
446.0000	0.0224932	250.553
445.8000	0.0225232	250.543
445.6000	0.0225583	250.518
445.4000	0.02259	250.492
445.2000	0.0226218	250.479
445.0000	0.0226485	250.45
444.8000	0.0226757	250.441
444.6000	0.0227075	250.424
444.4000	0.022744	250.403
444.2000	0.0227857	250.391
444.0000	0.0228176	250.361
443.8000	0.0228449	250.351
443.6000	0.0228725	250.332
443.4000	0.022904	250.306
443.2000	0.0229418	250.292
443.0000	0.0229745	250.255
442.8000	0.0230059	250.237
442.6000	0.0230368	250.214
442.4000	0.023071	250.192
442.2000	0.0231079	250.181
442.0000	0.0231459	250.15
441.8000	0.0231871	250.143
441.6000	0.0232165	250.126
441.4000	0.023247	250.105
441.2000	0.0232805	250.096
441.0000	0.0233085	250.069
440.8000	0.0233437	250.054
440.6000	0.0233821	250.023
440.4000	0.0234201	249.985
440.2000	0.0234522	249.937
440.0000	0.0234893	249.874
439.8000	0.023526	249.83
439.6000	0.0235626	249.762
439.4000	0.0236039	249.698
439.2000	0.0236445	249.641
439.0000	0.0236761	249.58
438.8000	0.0237037	249.553
438.6000	0.023735	249.523
438.4000	0.0237671	249.53
438.2000	0.023805	249.527
438.0000	0.0238413	249.552
437.8000	0.0238746	249.6
437.6000	0.0239054	249.648
437.4000	0.0239387	249.729
437.2000	0.0239688	249.8
437.0000	0.024007	249.888
436.8000	0.0240456	249.959
436.6000	0.0240816	250.046
436.4000	0.0241133	250.131
436.2000	0.0241503	250.202
436.0000	0.0241901	250.28
435.8000	0.0242331	250.331
435.6000	0.0242769	250.396
435.4000	0.0243161	250.432
435.2000	0.0243542	250.479
435.0000	0.024392	250.515
434.8000	0.0244339	250.544
434.6000	0.0244764	250.574
434.4000	0.0245154	250.583
434.2000	0.0245532	250.605
434.0000	0.0245885	250.611
433.8000	0.0246326	250.632
433.6000	0.0246783	250.641
433.4000	0.0247238	250.661
433.2000	0.0247708	250.668
433.0000	0.0248139	250.673
432.8000	0.0248605	250.69
432.6000	0.0249071	250.695
432.4000	0.0249553	250.709
432.2000	0.0249971	250.708
432.0000	0.0250397	250.72
431.8000	0.02508	250.709
431.6000	0.02512	250.714
431.4000	0.0251625	250.714
431.2000	0.0252046	250.716
431.0000	0.0252435	250.713
430.8000	0.0252836	250.71
430.6000	0.0253266	250.714
430.4000	0.0253685	250.707
430.2000	0.0254097	250.711
430.0000	0.0254484	250.71
429.8000	0.0254887	250.708
429.6000	0.0255235	250.703
429.4000	0.0255566	250.712
429.2000	0.0255988	250.708
429.0000	0.0256478	250.706
428.8000	0.0256909	250.702
428.6000	0.0257328	250.696
428.4000	0.0257768	250.682
428.2000	0.0258185	250.667
428.0000	0.0258653	250.658
427.8000	0.025913	250.646
427.6000	0.0259594	250.629
427.4000	0.0259981	250.613
427.2000	0.0260376	250.603
427.0000	0.0260805	250.596
426.8000	0.0261217	250.598
426.6000	0.026169	250.599
426.4000	0.0262139	250.599
426.2000	0.0262571	250.591
426.0000	0.0262939	250.587
425.8000	0.0263252	250.585
425.6000	0.0263594	250.575
425.4000	0.0264018	250.567
425.2000	0.0264429	250.552
425.0000	0.0264803	250.542
424.8000	0.0265164	250.524
424.6000	0.0265551	250.512
424.4000	0.0265918	250.494
424.2000	0.0266381	250.478
424.0000	0.0266875	250.458
423.8000	0.0267258	250.446
423.6000	0.0267589	250.417
423.4000	0.0267996	250.399
423.2000	0.0268437	250.369
423.0000	0.026887	250.341
422.8000	0.0269342	250.302
422.6000	0.0269798	250.266
422.4000	0.027028	250.213
422.2000	0.0270743	250.162
422.0000	0.0271281	250.099
421.8000	0.027182	250.029
421.6000	0.0272294	249.941
421.4000	0.0272762	249.858
421.2000	0.0273223	249.764
421.0000	0.0273682	249.674
420.8000	0.0274101	249.584
420.6000	0.0274501	249.506
420.4000	0.0274914	249.432
420.2000	0.027528	249.385
420.0000	0.0275624	249.346
419.8000	0.0275963	249.345
419.6000	0.0276313	249.356
419.4000	0.0276643	249.398
419.2000	0.0276953	249.459
419.0000	0.0277276	249.54
418.8000	0.0277615	249.624
418.6000	0.0277949	249.73
418.4000	0.0278357	249.827
418.2000	0.0278739	249.944
418.0000	0.0279094	250.035
417.8000	0.0279522	250.141
417.6000	0.027995	250.219
417.4000	0.0280396	250.303
417.2000	0.0280869	250.375
417.0000	0.0281316	250.429
416.8000	0.0281757	250.478
416.6000	0.0282241	250.514
416.4000	0.0282764	250.545
416.2000	0.0283263	250.574
416.0000	0.028374	250.597
415.8000	0.0284196	250.613
415.6000	0.0284644	250.622
415.4000	0.0285132	250.618
415.2000	0.0285639	250.63
415.0000	0.0286131	250.62
414.8000	0.0286616	250.626
414.6000	0.0287064	250.609
414.4000	0.0287497	250.599
414.2000	0.0288006	250.583
414.0000	0.0288551	250.572
413.8000	0.028907	250.564
413.6000	0.0289513	250.543
413.4000	0.0289952	250.539
413.2000	0.0290399	250.527
413.0000	0.0290916	250.527
412.8000	0.0291397	250.523
412.6000	0.0291874	250.527
412.4000	0.0292251	250.527
412.2000	0.0292588	250.539
412.0000	0.0292957	250.557
411.8000	0.0293377	250.566
411.6000	0.0293725	250.592
411.4000	0.0294082	250.616
411.2000	0.0294515	250.644
411.0000	0.0294898	250.677
410.8000	0.0295279	250.722
410.6000	0.0295727	250.762
410.4000	0.029619	250.808
410.2000	0.0296662	250.858
410.0000	0.0297192	250.897
409.8000	0.029773	250.938
409.6000	0.0298162	250.975
409.4000	0.0298635	251.025
409.2000	0.0299152	251.062
409.0000	0.0299671	251.098
408.8000	0.0300207	251.148
408.6000	0.0300732	251.191
408.4000	0.0301231	251.245
408.2000	0.0301723	251.294
408.0000	0.0302227	251.344
407.8000	0.0302737	251.394
407.6000	0.0303202	251.445
407.4000	0.0303769	251.5
407.2000	0.0304292	251.543
407.0000	0.0304808	251.588
406.8000	0.0305325	251.629
406.6000	0.0305826	251.673
406.4000	0.0306335	251.72
406.2000	0.0306874	251.762
406.0000	0.030742	251.816
405.8000	0.0307919	251.864
405.6000	0.0308407	251.916
405.4000	0.0308919	251.959
405.2000	0.030941	252.016
405.0000	0.0309942	252.066
404.8000	0.0310461	252.12
404.6000	0.0310954	252.173
404.4000	0.0311462	252.21
404.2000	0.0311961	252.251
404.0000	0.0312452	252.287
403.8000	0.0312975	252.324
403.6000	0.0313521	252.37
403.4000	0.0313985	252.42
403.2000	0.0314409	252.466
403.0000	0.0314909	252.504
402.8000	0.0315464	252.535
402.6000	0.0316017	252.567
402.4000	0.0316573	252.596
402.2000	0.0317125	252.621
402.0000	0.0317665	252.643
401.8000	0.0318211	252.656
401.6000	0.0318824	252.669
401.4000	0.031941	252.677
401.2000	0.0319999	252.685
401.0000	0.0320538	252.706
400.8000	0.0321068	252.723
400.6000	0.0321619	252.735
400.4000	0.0322196	252.752
400.2000	0.0322747	252.75
400.0000	0.0323298	252.755
399.8000	0.0323815	252.766
399.6000	0.032438	252.782
399.4000	0.03249	252.806
399.2000	0.032546	252.823
399.0000	0.0325984	252.849
398.8000	0.0326482	252.893
398.6000	0.0327012	252.941
398.4000	0.0327538	253.005
398.2000	0.0328102	253.087
398.0000	0.0328614	253.162
397.8000	0.0329141	253.256
397.6000	0.0329633	253.365
397.4000	0.0330119	253.476
397.2000	0.0330614	253.609
397.0000	0.0331105	253.749
396.8000	0.0331595	253.895
396.6000	0.0332069	254.053
396.4000	0.0332512	254.221
396.2000	0.033291	254.401
396.0000	0.033332	254.594
395.8000	0.0333807	254.797
395.6000	0.0334291	254.996
395.4000	0.0334674	255.21
395.2000	0.0335051	255.43
395.0000	0.0335472	255.645
394.8000	0.0335949	255.872
394.6000	0.033644	256.101
394.4000	0.0336929	256.326
394.2000	0.0337398	256.554
394.0000	0.0337872	256.788
393.8000	0.0338349	257.025
393.6000	0.0338825	257.267
393.4000	0.0339266	257.519
393.2000	0.0339756	257.781
393.0000	0.0340234	258.043
392.8000	0.0340739	258.314
392.6000	0.0341233	258.593
392.4000	0.0341629	258.872
392.2000	0.0342058	259.17
392.0000	0.0342532	259.461
391.8000	0.0342989	259.759
391.6000	0.0343387	260.063
391.4000	0.0343763	260.378
391.2000	0.0344156	260.708
391.0000	0.0344514	261.043
390.8000	0.0344941	261.393
390.6000	0.0345417	261.751
390.4000	0.0345835	262.133
390.2000	0.0346289	262.53
390.0000	0.0346763	262.938
389.8000	0.0347259	263.36
389.6000	0.0347731	263.787
389.4000	0.0348126	264.222
389.2000	0.0348516	264.672
389.0000	0.0348893	265.137
388.8000	0.0349253	265.617
388.6000	0.0349597	266.113
388.4000	0.0349971	266.618
388.2000	0.0350331	267.143
388.0000	0.0350681	267.679
387.8000	0.0351126	268.236
387.6000	0.0351633	268.804
387.4000	0.0352069	269.389
387.2000	0.0352442	269.982
387.0000	0.0352843	270.597
386.8000	0.0353213	271.231
386.6000	0.0353517	271.893
386.4000	0.0353856	272.569
386.2000	0.0354135	273.268
386.0000	0.0354418	273.988
385.8000	0.0354687	274.74
385.6000	0.035499	275.517
385.4000	0.03553	276.314
385.2000	0.0355559	277.122
385.0000	0.0355837	277.958
384.8000	0.0356073	278.818
384.6000	0.0356342	279.693
384.4000	0.0356543	280.608
384.2000	0.0356706	281.565
384.0000	0.0356878	282.55
383.8000	0.0357051	283.549
383.6000	0.0357203	284.601
383.4000	0.0357358	285.691
383.2000	0.0357457	286.814
383.0000	0.0357584	287.984
382.8000	0.0357737	289.186
382.6000	0.0357933	290.432
382.4000	0.0358112	291.698
382.2000	0.035827	293.021
382.0000	0.0358367	294.375
381.8000	0.0358492	295.76
381.6000	0.0358634	297.191
381.4000	0.035871	298.666
381.2000	0.0358725	300.189
381.0000	0.035876	301.748
380.8000	0.0358715	303.359
380.6000	0.0358685	305.031
380.4000	0.0358658	306.765
380.2000	0.035863	308.563
380.0000	0.0358531	310.405
379.8000	0.0358452	312.305
379.6000	0.0358307	314.287
379.4000	0.0358135	316.347
379.2000	0.035792	318.481
379.0000	0.0357685	320.671
378.8000	0.0357393	322.912
378.6000	0.0357056	325.211
378.4000	0.0356763	327.616
378.2000	0.0356443	330.096
378.0000	0.0356062	332.638
377.8000	0.0355658	335.247
377.6000	0.0355266	337.915
377.4000	0.0354868	340.66
377.2000	0.0354414	343.516
377.0000	0.0353855	346.461
376.8000	0.0353151	349.5
376.6000	0.0352504	352.631
376.4000	0.0351823	355.869
376.2000	0.0351158	359.17
376.0000	0.0350475	362.569
375.8000	0.0349657	366.06
375.6000	0.0348758	369.613
375.4000	0.034772	373.242
